,height,weight,wingspan,vertical,IS,OS,Rng,Fin,Reb,IDef,PDef,IQ,Pass,Hnd,Drv,Str,Spd,Sta,POT,PTS,FG_M,FG_A,eFG_P,_3P_M,_3P_A,_3P_P,_2P_M,_2P_A,_2P_P,FT_M,FT_A,FT_P,Off,Def,Rebs,AST,STL,BLK,TO,PF,PLUS,DIST,PITP,FBP,FD,F_M,F_A,F_P,IS_M,IS_A,IS_P,MR_M,MR_A,MR_P,Poss,O_Poss,O_PTS,O_FG_M,O_FG_A,O_eFG_P,O_3P_M,O_3P_A,O_3P_P,O_2P_M,O_2P_A,O_2P_P,O_F_M,O_F_A,O_F_P,O_IS_M,O_IS_A,O_IS_P,O_MR_M,O_MR_A,O_MR_P,OBPM,DBPM,BPM,OEPM,DEPM,EPM,TS,_3PAr,FTr,ORB_P,DRB_P,TRB_P,AST_P,STL_P,BLK_P,TO_P,USG_P
119,84.5,255,86.0,41.5,18,12,18,13,11,11,8,8,12,12,7,10,11,5,11,15.954,7.23338535438497,12.485052392630578,0.58,0.02383510002229474,0.052210219096455145,0.457,7.207280244836742,12.43057216400819,0.58,3.6172601795739685,4.911165609355683,0.737,1.8988629684428142,7.1972089458930775,9.096071914335893,0.6855428768317154,0.9215318531066611,1.6036461169258072,1.6378118729605384,3.176800371064997,-2.373,2.989,14.252254808569287,0.15890066681529827,3.590020065262774,0.18387077160055942,0.26218610024524214,0.701,6.915584020754373,11.825614625347091,0.585,0.07945033340764913,0.3439064431788241,0.231,49.339,49.587,9.743844152701312,4.806421037771997,9.50668521991651,0.512,0.12987274890596326,0.3670316816907658,0.354,4.673160304111965,9.139653538225744,0.511,0.3433157884122855,0.5511121866618266,0.623,4.148022667231331,8.13906870752415,0.51,0.18295117671970476,0.4460846592856999,0.41,2.4,0.2,2.7,0.7,0.6,1.3,0.618,0.004,0.393,7.6,29.3,18.4,4.9,1.6,5.4,10.1,26.5
120,75.5,210,80.0,34.5,5,6,11,13,15,15,6,12,16,10,16,6,6,7,11,6.927,2.9757950398450883,5.6940493036419175,0.525,0.022938854546808673,0.052133760333656076,0.44,2.951813510091607,5.647128919341626,0.523,1.244954196767707,2.416921129068295,0.515,2.848588664630968,7.485179407176288,10.333768071807258,2.160423028226708,0.6593863754550183,1.6994279771190848,1.7798465777910184,3.096203848153926,-6.611,3.439,5.6940493036419175,0.0,2.5691517092425715,0.2533700752215685,0.38161912564236244,0.664,2.5941759142027263,5.085126982944813,0.51,0.1021821702539659,0.17829746034110378,0.573,53.708,53.844,7.813832553302132,3.8044721788871554,8.673946957878316,0.45,0.20176807072282896,0.37857514300572026,0.533,3.602704108164327,8.295371814872594,0.434,0.8133125325013001,1.3437337493499741,0.605,2.638585543421737,6.645865834633385,0.397,0.1518460738429537,0.3036921476859074,0.5,-0.5,1.7,1.2,0.7,2.5,3.2,0.534,0.009,0.424,10.3,28.3,19.1,12.5,1.2,5.4,20.8,13.4
121,81.0,230,80.25,29.0,16,13,13,7,16,18,14,14,10,5,6,16,13,14,13,17.725,7.098171318575555,13.018286814244465,0.545,0.0,0.0,,7.098171318575555,13.018286814244465,0.545,2.861405197305101,4.61886429258903,0.62,3.319538017324351,8.742684570629084,12.062222587953435,0.5765158806544755,1.0739647494412121,1.4332269787916532,1.7574590952839269,2.961046938183556,-1.574,3.01,13.522617901828685,0.19249278152069302,3.609239653512994,0.0,0.024061597690086627,0.0,6.762271414821945,12.414821944177094,0.545,0.3358999037536093,0.5784408084696825,0.581,58.184,58.609,6.8575133511917965,3.3183981982289406,7.667764336535346,0.447,0.214984046818748,0.5236055895852173,0.411,3.104369636062721,7.142247777645072,0.435,0.38314934566363534,0.7634322373696872,0.502,2.627582794451364,5.970823593646027,0.44,0.09363749594772135,0.4041700080192462,0.232,2.0,3.0,5.1,0.3,5.8,6.1,0.567,0.0,0.355,12.5,33.1,22.8,4.0,1.9,4.6,10.5,26.8
122,80.5,235,81.0,28.0,9,9,9,10,18,12,4,16,9,12,12,13,7,6,11,9.319,4.097968271639299,7.742833286946843,0.536,0.10019482326746453,0.2516003339827443,0.398,3.9977734483718343,7.491232952964098,0.534,2.0740328416365155,3.0091845254661846,0.689,2.9357083217367106,9.061911600446784,11.997619922183494,1.2902866685221264,0.6590074996010851,1.1169618637306526,1.5697188978569439,2.589117600127653,6.725,3.57,7.337600890620652,0.20150292234901196,2.7319788477595326,0.22710826607291956,0.3796270526022823,0.598,3.442248817144448,6.174227664903981,0.558,0.32841636515446704,0.9351516838296687,0.351,50.302,50.136,8.605074198180947,4.264560395723632,9.445029519706399,0.456,0.07595340673368438,0.3563108345300782,0.213,4.188606988989947,9.088718685176323,0.461,0.3786500718046913,0.6578905377373545,0.576,3.6077868198500083,7.741662677517154,0.466,0.20217009733524813,0.6846976224668901,0.295,0.5,2.4,2.9,1.2,2.6,3.8,0.572,0.032,0.389,11.4,35.5,23.4,7.3,1.2,3.7,14.8,16.8
123,79.5,230,81.0,27.0,18,9,12,10,13,16,9,15,13,10,13,12,8,17,13,16.625,6.142736869373746,10.560974030179391,0.582,0.0,0.02176024868855644,0.0,6.142736869373746,10.541027135548216,0.583,2.788031863221294,4.102713554821579,0.68,1.7906871316624573,7.747890432299104,9.53857756396156,0.9728644517842108,0.9550824354147734,1.0232376995975594,1.3826824687520238,2.3608983512917043,2.225,3.542,12.014377307169225,0.0,3.375558577812318,0.11242795155754162,0.27200310860695553,0.413,5.893400686484036,9.904539861407939,0.595,0.13600155430347777,0.36357748850463056,0.374,61.764,61.624,7.5679605348565495,3.7267298455147344,8.179540438790081,0.463,0.11450084382708037,0.2744385304426847,0.417,3.6131377385434247,7.9060106452031675,0.457,0.47708684927950157,0.7487991691548748,0.637,2.906140464753992,6.6783071530572515,0.435,0.22718421394261976,0.47708684927950157,0.476,1.9,1.9,3.8,3.3,5.3,8.6,0.609,0.002,0.388,7.1,28.4,18.2,6.4,1.7,3.4,10.1,22.4
124,83.5,240,83.25,28.5,12,15,8,11,8,11,11,12,7,11,14,16,12,8,11,12.706,5.679497219043031,10.58538642250467,0.546,0.1911531433849367,0.520611208160151,0.367,5.486095215147682,10.064775214344518,0.545,2.742485392446239,3.5925546653816034,0.763,1.9744995281408753,7.177211634904714,9.15171116304559,0.5779571511756321,0.6290872617853561,1.4806018054162489,1.6731522197457986,3.480200601805416,6.513,3.361,10.58538642250467,0.10906973475493446,3.125916109471317,0.1371804911350722,0.19340200389534767,0.709,5.1555127201172635,9.516053249804228,0.542,0.1922775736401422,0.35756882115535216,0.538,49.803,49.85,9.481243731193581,4.711414242728185,9.507081243731193,0.498,0.05504513540621866,0.32802407221665,0.168,4.657492477432297,9.179057171514543,0.507,0.5482046138415245,0.9301504513540623,0.589,4.000320962888666,8.10960882647944,0.493,0.10896690070210634,0.13705115346038113,0.795,0.8,0.4,1.1,-1.2,-0.2,-1.4,0.587,0.049,0.339,7.6,26.4,17.3,3.5,1.1,4.8,12.1,22.1
125,78.0,210,81.0,30.0,11,12,16,6,10,16,9,5,12,8,14,11,10,8,11,12.194,5.460320174407422,11.005621219569539,0.515,0.40695064868446373,0.9623185927714966,0.423,5.049778784705154,10.040908799452842,0.503,3.2699681535469263,3.881591040246222,0.842,1.576335306815996,6.510453784398748,8.086789091214744,0.6128198003718983,0.822221268192161,1.0554243764221014,1.5476093786735634,2.845318335980767,2.121,5.233,8.641716716181847,0.0,3.0389638147348625,0.11490371256973092,0.20467223801483322,0.561,4.202363904503389,8.405924722679378,0.5,0.7313142539594332,1.4291149250860282,0.512,46.787,46.586,7.884428798351436,3.8129910273472727,7.85798308504701,0.502,0.26205297728931437,0.8811230841883829,0.297,3.54853389430301,6.976860000858627,0.509,0.14665350105181815,0.32095479328553644,0.457,2.9595157343407896,5.688232516206586,0.52,0.4399605031554545,0.9676726913665051,0.455,0.8,0.6,1.3,0.3,2.4,2.7,0.574,0.087,0.353,6.3,25.3,15.9,3.9,1.5,3.5,10.9,23.3
126,82.0,235,87.0,26.0,16,9,15,8,8,8,8,14,13,10,12,12,9,9,11,15.711,6.5852792162874625,11.24104021387575,0.59,0.08270859429041486,0.35805492718128973,0.231,6.502570621997047,10.881938342462938,0.598,3.196320738843501,4.629587391800183,0.69,1.625904391557143,6.994397185562981,8.620301577120124,0.8825739871749333,1.1236900396478233,1.6469668484634146,1.5431957972667278,3.1552966141131362,5.894,3.384,12.617771878330126,0.0,3.392099310138534,0.2209052328516144,0.24812578287124457,0.89,6.087980706313449,10.16582848810036,0.599,0.19263773860045993,0.46798407149133475,0.412,53.489,53.723,9.108352102451464,4.4165813524933455,8.806060718872738,0.517,0.27518939746477306,0.6024979989948439,0.457,4.141391955028572,8.202520335796589,0.505,0.13550993056977462,0.2741470133834671,0.494,3.786981367384547,7.460342869906745,0.508,0.2189006570742513,0.4669880684250694,0.469,2.0,0.3,2.4,2.1,2.4,4.6,0.619,0.032,0.412,6.9,26.4,17.3,5.4,2.0,5.6,10.4,24.4
127,80.0,230,84.25,24.0,9,14,14,7,10,15,14,13,12,13,8,13,6,9,11,16.5,6.182579856868564,12.168685634491187,0.537,0.7076976784779195,2.051736777797173,0.345,5.475859661371969,10.117926339675337,0.541,3.0546343166346666,3.9353464828067732,0.776,1.711572700296736,7.231322190040828,8.942894890337564,1.0986908710071568,0.7816589315001571,1.0034546533133266,1.5629952871356259,2.6615486617580353,-0.075,8.325,8.015360446849364,0.17008203875021818,2.9559085355210337,0.04887414906615466,0.09677081515098622,0.505,3.957828591377204,7.038854948507594,0.562,1.4652469890033168,2.9793681270727883,0.492,57.29,57.314,6.717381442579476,3.3220504588756676,7.035907457165788,0.477,0.07328052482813972,0.4641099905782182,0.158,3.249747007711903,6.572774540251946,0.494,0.681997417733887,1.0024775796489513,0.68,2.3948075513836065,5.228321178071676,0.458,0.17001081760128417,0.34002163520256834,0.5,1.7,1.7,3.4,0.0,4.2,4.2,0.58,0.169,0.323,6.9,27.3,17.4,6.9,1.4,3.3,10.1,24.9
128,84.0,260,92.25,24.5,14,13,13,10,17,13,6,5,9,8,9,13,3,10,10,17.416,6.548011763201638,10.6311213399821,0.63,0.3052039381153306,0.8296892980437286,0.368,6.2437028512977895,9.802327068149854,0.637,2.1829689298043733,3.3831990794016114,0.645,1.7032348804500705,8.926704254228602,10.629939134678672,0.45914844649021874,0.2825474115838032,1.4468221424910304,1.57166602736223,2.7779343926191697,-0.489,4.04,11.919959084516048,0.12977880066487663,2.859608745684695,0.01969057665260197,0.01969057665260197,1.0,5.9393939393939394,9.167753484209184,0.648,0.2837233090397648,0.6104078762306612,0.465,62.568,62.432,8.794848795489493,4.311763198359816,8.44592516658124,0.521,0.17491030240902103,0.3507175807278319,0.499,4.135058944131215,8.092516658124039,0.511,0.4565607380830344,0.7669144028703229,0.595,3.5663762173244495,7.00089697590979,0.509,0.10943106099436187,0.32739620707329575,0.334,1.5,1.7,3.2,-1.6,-1.2,-2.8,0.643,0.078,0.318,6.6,33.6,20.2,2.9,0.5,4.8,11.5,22.2
129,80.0,220,89.0,31.0,14,6,16,9,12,9,11,8,13,6,8,13,14,12,11,13.693,6.17191934279313,11.776101568334578,0.524,0.0,0.0491411501120239,0.0,6.17191934279313,11.725914861837191,0.526,1.9677371172516804,4.405974607916356,0.447,1.9405526512322628,7.43065447815602,9.371207129388283,0.6221060492905154,1.070943861813695,1.7430317985530819,1.717849141150112,3.314377582113548,-2.262,4.019,11.949663928304707,0.2990291262135922,3.2610903659447352,0.1746079163554892,0.2488424197162061,0.702,5.802837938760269,11.174906646751309,0.519,0.19970126960418225,0.3000746825989544,0.666,53.56,53.493,10.641392331706951,5.284579290748322,10.244630138522798,0.519,0.07432748210046174,0.29835679434692386,0.249,5.210251808647861,9.946273344175873,0.524,0.5988073205840017,1.1976146411680033,0.5,4.362290393135551,8.226272596414484,0.53,0.24915409492830837,0.522386106593386,0.477,0.2,0.0,0.2,0.2,-0.1,0.1,0.522,0.004,0.374,7.2,28.9,17.8,4.5,1.9,5.3,11.1,25.1
130,81.5,225,87.0,30.0,16,13,5,12,14,8,11,17,12,5,5,6,8,14,11,13.439,7.34281823731042,12.28360801990891,0.611,0.3194816171291731,0.7651781941118467,0.418,7.020707141850965,11.507911912475938,0.61,2.6610320702446355,3.9442174954218907,0.675,2.241630276564775,7.247524752475249,9.489155029040024,1.0570502887730668,0.6442244224422442,1.285808580858086,1.284500164342396,2.4132013201320137,-0.538,5.245,12.572850636239847,0.2576888763675635,3.3683617410902946,0.0,0.0,,6.284453209372212,10.003850307555055,0.628,0.7401981499741748,1.5080058224163027,0.491,42.594,42.42,8.726072607260727,4.281188118811881,9.33861386138614,0.467,0.15973597359735975,0.4184818481848185,0.382,4.118811881188119,8.918811881188118,0.462,0.3854785478547854,0.7683168316831683,0.502,3.4125412541254123,7.405940594059408,0.461,0.32079207920792074,0.7392739273927393,0.434,3.3,1.0,4.3,3.6,2.9,6.5,0.63,0.062,0.321,8.8,28.4,18.6,8.4,1.1,4.0,8.4,24.4
131,82.0,235,86.0,27.0,16,12,15,11,19,9,11,16,12,8,11,12,5,6,12,13.291,5.5894558868736555,9.41869043959422,0.595,0.024746387949585,0.07854288349216107,0.315,5.56470949892407,9.342299415923762,0.596,3.0943744236089765,4.224100830003074,0.733,2.1766062096526286,9.205567821829701,11.382174031482329,0.6832154933907163,0.8655083037342807,0.8633579725448787,1.1555487242545344,3.408274935202074,11.61,2.824,11.02182600676299,0.10436520135259761,3.122348601291116,0.0,0.0,,5.510913003381495,9.159391331079004,0.602,0.05272056563172457,0.18398401475561024,0.287,52.048,52.085,9.046443313813958,4.51247000095997,9.204492656235002,0.492,0.023653643083421334,0.15804934242104252,0.15,4.484515695497744,9.047518479408659,0.496,0.5504847844868964,0.8386291638667565,0.656,3.7491024287222814,7.8132283766919475,0.48,0.18385331669386581,0.3935106076605549,0.467,2.1,2.1,4.2,3.7,4.5,8.1,0.634,0.008,0.448,8.6,34.1,21.8,3.9,1.5,2.7,9.3,20.1
132,81.0,240,86.0,26.0,11,19,9,8,8,19,14,14,12,11,12,15,9,11,12,14.301,5.0780391294790075,9.341833369971424,0.559,0.28577709386678396,0.8142448889865905,0.351,4.790503407342273,8.527588480984834,0.562,2.1305781490437457,2.5280281380523197,0.843,1.0551769619696636,5.721899794883211,6.777076756852876,0.6832270828753573,0.8459079995547854,1.448728752921722,0.9461420092327987,2.8039624111558097,2.877,6.025,7.167289514178941,0.04484502088371071,2.6599252582985273,0.04220707847878655,0.08793141349747198,0.48,3.537480765003297,6.111233238074303,0.579,1.2099362497252144,2.3301824576830077,0.519,63.686,62.891,8.838402951137684,4.319473374568699,9.773353898014026,0.452,0.2003466314735018,0.3784325261166145,0.529,4.118236313621981,9.39314051295098,0.438,0.4229539997773927,1.0685153678586763,0.396,3.6498704107105953,8.191951153583185,0.446,0.044521473660778174,0.13356442098233454,0.333,1.0,0.0,1.0,6.1,5.6,11.8,0.601,0.087,0.271,4.0,22.1,13.0,4.1,1.5,4.4,8.3,18.6
133,81.0,225,83.0,28.5,6,8,8,10,7,8,12,9,4,5,10,17,8,8,10,2.947,3.373354069466045,6.11964748574391,0.564,0.15676516329704512,0.7025401762571282,0.223,3.219491964748575,5.414204250907207,0.595,1.6489372731985485,2.278900984966304,0.724,1.965370658372214,5.904429143972871,7.869799802345085,0.31643338517366515,0.6963313123008941,0.5438290001027644,1.6460342146189737,2.494707635392046,-1.487,4.353,5.9599792638672895,0.6270606531881805,1.962467599792639,0.07547952306894765,0.15676516329704512,0.481,2.9059616381544844,5.019388284085019,0.579,0.2380508035251426,0.2380508035251426,1.0,19.29,19.462,8.476826636522457,4.123317233583394,9.023533038742166,0.47,0.23306957147261334,0.6963313123008941,0.335,3.881615455759943,8.327201726441272,0.466,0.23306957147261334,0.6215188572603021,0.375,2.9608467783372725,6.301510636111398,0.47,0.6963313123008941,1.4012948309526256,0.497,-1.3,0.1,-1.2,-0.5,1.4,0.9,0.601,0.115,0.372,7.6,22.1,15.0,1.7,1.2,1.7,18.8,14.0
134,83.0,255,90.0,41.5,10,8,7,5,16,16,8,12,12,6,4,12,6,11,10,12.738,5.4448131267092075,8.461768459434824,0.651,0.12047402005469462,0.3399817684594349,0.354,5.324339106654512,8.118723792160438,0.656,1.992926162260711,2.8668732907930723,0.695,2.8188878760255247,8.735824671896903,11.554712547922426,0.9229535095715589,0.5830678777508782,1.5789722773358577,1.5804557885141297,2.887816953965452,2.857,2.845,10.405688240656337,0.19398359161349135,2.4789061075660896,0.0,0.0,,5.177319963536919,7.85327256153145,0.659,0.12149498632634458,0.2674931631722881,0.454,54.85,54.937,6.793963995121686,3.350601598194296,7.595172652310828,0.448,0.09887689535285873,0.24158581648069605,0.409,3.252744052278064,7.354606185266761,0.442,0.654422338314797,1.0193494366274096,0.642,2.42809035804649,6.116096619764458,0.397,0.16921200648015003,0.21916012887489308,0.772,1.7,3.0,4.7,0.7,4.4,5.1,0.669,0.04,0.339,11.3,33.8,22.7,5.4,1.0,5.0,14.0,18.0
135,81.0,240,83.0,30.5,14,6,14,12,16,13,12,16,9,12,15,8,6,16,13,17.293,7.115676415995387,11.37034834477663,0.627,0.0222017984898452,0.0222017984898452,1.0,7.087419581553767,11.347137373628156,0.625,3.2000865005135966,5.34155088212503,0.599,3.175866356706493,7.9671682626538995,11.14303461936039,0.7881638463895048,1.0089999280005761,1.6944344445244441,1.2806401038006165,2.974584203326374,9.463,2.986,13.934656070353752,0.09788974788704476,3.49577408949199,0.21999963958119337,0.2694490998540304,0.816,6.7190715611540615,10.878881260024148,0.618,0.12311906435277795,0.19779784109134818,0.622,55.491,55.556,7.128518971848226,3.4906760745914034,7.8421772625819015,0.454,0.14615883072935418,0.41932464540283687,0.349,3.3445172438620494,7.4268845849233225,0.45,0.3689250485996113,0.6652746778025777,0.555,2.753833969328246,6.319101447188424,0.436,0.22075023399812807,0.4435164518683851,0.498,3.5,2.3,5.8,5.4,7.1,12.5,0.636,0.002,0.47,11.9,31.5,21.5,4.9,1.8,5.9,8.5,23.7
136,82.5,245,82.25,31.5,15,8,14,6,14,11,12,17,14,5,11,7,5,7,11,16.0,6.1742006615215,10.878941565600883,0.575,0.1576795861250106,0.5870240013569672,0.269,6.017470952421339,10.290017810194218,0.585,2.6910016113985247,4.615452463743534,0.583,2.464930879484353,6.966973873340662,9.431904752825014,1.0857094394029345,1.127859981398495,1.465933880104845,1.2215418539564076,2.705538175361462,7.739,3.841,11.535306589771862,0.046543974217623615,3.4357051988805027,0.043694343143075236,0.11303536595708592,0.387,5.723009074718006,9.63460266304809,0.594,0.24696802646086,0.5423797811890425,0.455,58.955,59.135,7.889337955525493,3.878853470871735,8.276655111186269,0.477,0.13352498520334827,0.40720385558467914,0.328,3.7443814999577247,7.868504269890928,0.476,0.42803754121924414,0.9252050393168176,0.463,3.2017586877483724,6.537989346410756,0.49,0.11363828527944535,0.40530988416335506,0.28,2.4,1.1,3.6,6.0,6.2,12.2,0.589,0.054,0.424,9.2,27.0,17.9,6.7,2.0,4.9,8.6,22.2
137,76.5,225,82.0,28.5,9,10,14,6,8,10,9,12,7,12,12,7,12,15,10,7.582,3.971281017760423,8.003224587479533,0.508,0.19609522609900495,0.7547550069278247,0.26,3.7737750346391237,7.251291094596296,0.52,2.5577024814208342,3.837259100642399,0.667,1.8057689885375996,5.087788306812087,6.893557295349686,0.6574127723894698,1.8923654568210264,1.0627570177006973,1.0157450560523997,3.161094224924012,9.396,3.624,7.350044086156948,0.06771633707015998,3.3166897594155436,0.22995339463408493,0.36256455472981486,0.634,3.4436578914220934,6.6263257337196135,0.52,0.10016374858294495,0.2609900491245749,0.384,39.695,39.151,9.680672268907562,4.793134274986591,9.612015018773468,0.504,0.09726443768996962,0.234578937958162,0.415,4.690148399785446,9.381727158948687,0.5,0.2646164848918291,0.6636867512962632,0.399,4.160915430001788,8.250312891113891,0.504,0.26890756302521013,0.46486679778294293,0.578,0.3,-1.0,-0.6,8.6,7.9,16.5,0.552,0.094,0.479,6.9,21.2,13.7,3.3,3.4,3.6,9.5,17.0
138,81.0,265,84.0,29.5,9,15,7,4,11,12,13,16,7,15,9,8,10,13,10,14.61,5.30476537404378,9.633142365135608,0.563,0.23088386263536118,0.6425803887803425,0.359,5.072954266980164,8.987780243070505,0.564,2.705699241646522,3.8119018445540953,0.71,2.4738881345829062,7.150676292423865,9.62456442700677,1.080239758916449,0.6970375902414737,1.6282798108040828,1.4678279299268142,2.6069205875031125,7.972,5.221,8.190350034771667,0.05099844355399543,2.988508792264132,0.12981421995562475,0.12981421995562475,1.0,3.9648971752160818,6.902407523926219,0.574,0.9782428718084579,1.9574129880451705,0.5,60.394,60.255,7.460160982491079,3.717533814621194,8.054037009376815,0.463,0.025093353248693055,0.23234586341382463,0.108,3.691511077918845,7.822620529416645,0.472,0.20539374325782095,0.4656211102813045,0.441,3.4600945979586757,7.022421375819435,0.493,0.025093353248693055,0.33550742676956274,0.075,1.5,1.5,3.0,2.7,3.8,6.5,0.599,0.067,0.396,9.7,27.8,18.8,6.3,1.2,5.5,11.5,20.4
139,81.0,260,82.0,28.0,14,12,10,7,15,14,8,15,13,12,13,15,5,7,12,12.224,4.4294355830232295,8.673431583088803,0.511,0.0,0.02203242569793938,0.0,4.4294355830232295,8.651399157390863,0.512,2.3629776561039986,3.2598809855576145,0.725,2.4336650218848876,6.982021731972342,9.41568675385723,1.100703267159555,0.7624629568653276,1.6143562726374712,1.1943410763757973,2.999143891998683,3.75,2.78,8.628448713955509,0.1836035474828282,3.0055900722938973,0.13862067834953526,0.18452156522024232,0.751,4.177898722971755,8.011540794413207,0.521,0.11475221717676762,0.45900886870707047,0.25,61.001,60.74,8.988212051366482,4.356272637471188,9.5413895291406,0.471,0.27474481396114586,0.7836680935133356,0.351,4.080605861047086,8.75864339809022,0.466,0.437932169904511,0.7145209087915707,0.613,3.0655251893315776,6.890747448139613,0.445,0.5762265393480408,1.151531116233125,0.5,0.8,0.7,1.5,5.2,3.7,9.0,0.555,0.003,0.376,8.6,27.6,17.6,6.1,1.4,5.4,10.6,17.7
140,80.0,210,84.25,28.5,14,15,8,15,14,12,9,16,10,7,9,18,8,7,12,11.975,4.922922420286216,9.991463720813458,0.503,0.19583228722068796,0.5392919909615869,0.363,4.728094401205122,9.454180266131058,0.5,1.9824253075571179,2.8912879738890287,0.686,2.426311825257344,6.830748117517472,9.257059942774816,0.46497614863168474,1.059751891511223,0.8868343595947924,1.3477278433341704,2.6402788060456137,0.244,3.917,9.259352247049966,0.05021340697966358,2.3771026864172735,0.0,0.0,,4.6306803916645745,9.159929701230231,0.506,0.09741400954054732,0.29324629676123526,0.332,55.762,55.379,9.716751837339066,4.759782589068059,8.163527691002006,0.595,0.19819787283988516,0.5420105093988697,0.366,4.5615847162281735,7.621517181603136,0.599,0.14763719099297568,0.3215659365463443,0.459,4.168222611459218,6.707380053811012,0.621,0.2477473410498565,0.5915599776088409,0.419,0.0,-0.6,-0.6,3.3,-0.1,3.2,0.534,0.054,0.289,9.1,28.7,18.3,2.9,1.9,3.0,10.7,20.5
